--------- beginning of system
02-06 00:34:27.681  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.683  1827  1845 I ActivityManager: Killing 14455:com.google.process.gapps/u0a40 (adj 906): empty #17
02-06 00:34:27.684  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.690  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.701  1827  6474 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.712  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.715  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.717  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.719  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.721  1827  4432 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.745  1827  4432 E NotificationService: Suppressing notification from package by user request.
02-06 00:34:30.487  1827  4432 I ActivityManager: START u0 {flg=0x10000000 cmp=com.example.f_rizzly/.MainActivity} from uid 2000
02-06 00:34:30.516  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.527  1827  1847 D Boost   : hostingType=activity, hostingName=com.example.f_rizzly/.MainActivity, callerPackage=null, isSystem=true, isBoostNeeded=false.
02-06 00:34:30.535  1827  1847 I ActivityManager: Start proc 15862:com.example.f_rizzly/u0a379 for activity com.example.f_rizzly/.MainActivity caller=null
02-06 00:34:30.615  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.626  1827  1897 I Timeline: Timeline: App_transition_ready time:269026383
02-06 00:34:31.165  1827  1897 I Timeline: Timeline: App_transition_stopped time:269026922
02-06 00:34:33.104   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:34:34.040  1827  2006 E TaskPersister: File error accessing recents directory (directory doesn't exist?).
02-06 00:34:35.541  1827  1928 V UiModeManager: switch night mode to 2
02-06 00:34:35.541 15862 15862 W Looper  : Slow Looper: Activity com.example.f_rizzly/.MainActivity is 4531ms late (wall=288ms running=0ms ClientTransaction{ callbacks=[android.app.servertransaction.LaunchActivityItem] lifecycleRequest=android.app.servertransaction.ResumeActivityItem }) because of 1 msg, msg 1 took 4608ms (h=android.app.ActivityThread$H w=110)
02-06 00:34:37.063  1827  1922 V LightsService: realSetLightLocked #3: color=#0: onMS=0 offMS=0 mode=0
02-06 00:34:37.064 14062 14062 I MiuiChargeManager: notifyBatteryStatusChanged:  status: 2 isPlugged: 2 level: 100 wireState: 11 chargeSpeed: 0 mWiredChargeType: 0 mWirelessChargeType: 0 chargeDeviceType: -1
02-06 00:34:37.103  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.109  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.130  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.579  1827  1849 E BatteryExternalStatsWorker: no controller energy info supplied for bluetooth
--------- beginning of crash
02-06 00:34:38.212 15862 15862 E AndroidRuntime: FATAL EXCEPTION: main
02-06 00:34:38.212 15862 15862 E AndroidRuntime: Process: com.example.f_rizzly, PID: 15862
02-06 00:34:38.212 15862 15862 E AndroidRuntime: androidx.compose.ui.res.ResourceResolutionException: Error attempting to load resource: res/drawable/ic_apple.png
02-06 00:34:38.212 15862 15862 E AndroidRuntime: 	at androidx.compose.ui.res.PainterResources_androidKt.loadImageBitmapResource(PainterResources.android.kt:112)
02-06 00:47:28.204 18072 18072 E DeviceUtils: static init(): Load MiuiMiddle Class Exception:java.lang.NullPointerException: Attempt to invoke virtual method 'java.lang.reflect.Method java.lang.Class.getDeclaredMethod(java.lang.String, java.lang.Class[])' on a null object reference
02-06 00:47:28.204 18072 18072 E DeviceUtils: static init(): MiuiBooster is not in this rom
02-06 00:47:28.205 18072 18072 E DeviceUtils: getPerf DeviceUtils(): newInstance Exception:java.lang.Exception: getAppContext fail
02-06 00:47:28.205 18072 18072 W System.err: java.lang.Exception: getAppContext fail
02-06 00:47:28.205 18072 18072 W System.err: 	at ol.a.w(Unknown Source:31)
02-06 00:47:28.205 18072 18072 W System.err: 	at ol.a.u(Unknown Source:8)
02-06 00:47:28.205 18072 18072 W System.err: 	at ol.a.H(Unknown Source:0)
02-06 00:47:28.205 18072 18072 W System.err: 	at xl.f.a(Unknown Source:16)
02-06 00:47:28.205 18072 18072 W System.err: 	at miuix.appcompat.app.AlertController$AlertParams.<init>(Unknown Source:29)
02-06 00:47:28.205 18072 18072 W System.err: 	at miuix.appcompat.app.AlertDialog$Builder.<init>(Unknown Source:14)
02-06 00:47:28.205 18072 18072 W System.err: 	at com.miui.common.base.AlertActivity.onCreate(Unknown Source:19)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.Activity.performCreate(Activity.java:7224)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.Activity.performCreate(Activity.java:7213)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1272)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2926)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:3081)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.servertransaction.LaunchActivityItem.execute(LaunchActivityItem.java:78)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.servertransaction.TransactionExecutor.executeCallbacks(TransactionExecutor.java:108)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:68)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1831)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.os.Handler.dispatchMessage(Handler.java:106)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.os.Looper.loop(Looper.java:201)
02-06 00:47:28.205 18072 18072 W System.err: 	at android.app.ActivityThread.main(ActivityThread.java:6826)
02-06 00:47:28.205 18072 18072 W System.err: 	at java.lang.reflect.Method.invoke(Native Method)
02-06 00:47:28.205 18072 18072 W System.err: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:547)
02-06 00:47:28.205 18072 18072 W System.err: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:873)
02-06 00:47:28.206 18072 18072 E DeviceUtils: getMiuiMiddleVersion failed , e:java.lang.NullPointerException: Attempt to invoke virtual method 'java.lang.Object java.lang.reflect.Method.invoke(java.lang.Object, java.lang.Object[])' on a null object reference
02-06 00:47:28.221 18072 18072 D AlertController: Alert dialog ime debugEnable = 
02-06 00:47:28.240 18072 18117 I FA      : App measurement initialized, version: 151001
02-06 00:47:28.241 18072 18117 I FA      : To enable debug logging run: adb shell setprop log.tag.FA VERBOSE
02-06 00:47:28.241 18072 18117 I FA      : To enable faster debug mode event logging run:
02-06 00:47:28.241 18072 18117 I FA      :   adb shell setprop debug.firebase.analytics.app com.miui.securitycenter
02-06 00:47:28.252 18072 18110 I .securitycente: The ClassLoaderContext is a special shared library.
02-06 00:47:28.264 18072 18110 D FBAudienceNetwork: SDK dex loading time: 175
02-06 00:47:28.289  1827  1928 V UiModeManager: switch night mode to 2
02-06 00:47:28.289  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.292 18072 18072 I TmBinderCacher: onServiceConnected name=ComponentInfo{com.miui.securitycenter/com.miui.networkassistant.service.tm.TrafficManageService}
02-06 00:47:28.296  1827  3863 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.303   554   626 E ANDR-PERF-RESOURCEQS: Failed to apply optimization [2, 0]
02-06 00:47:28.303   554   626 I chatty  : uid=0(root) perf@1.0-servic identical 1 line
02-06 00:47:28.303   554   626 E ANDR-PERF-RESOURCEQS: Failed to apply optimization [2, 0]
02-06 00:47:28.307  9311  9324 I GST     : forePkg: com.miui.home, preForePkg: com.miui.securitycenter
02-06 00:47:28.307  1574 15890 I ProcessMonitor: onForegroundInfoChanged: ForegroundInfo{mForegroundPackageName='com.miui.home', mForegroundUid=10041, mForegroundPid=2279, mLastForegroundPackageName='com.miui.securitycenter', mLastForegroundUid=1000, mLastForegroundPid=18072, mMultiWindowForegroundPackageName='null', mMultiWindowForegroundUid=-1, mFlags=0}
02-06 00:47:28.308  1574 15890 I GameBoosterService: onForegroundInfoChanged: Cur=com.miui.home	 last=com.miui.securitycenter
02-06 00:47:28.308  1574 15890 D GameBoosterService: onGameStatusChange foreground:ForegroundInfo{mForegroundPackageName='com.miui.home', mForegroundUid=10041, mForegroundPid=2279, mLastForegroundPackageName='com.miui.securitycenter', mLastForegroundUid=1000, mLastForegroundPid=18072, mMultiWindowForegroundPackageName='null', mMultiWindowForegroundUid=-1, mFlags=0}
02-06 00:47:28.308  1574 15890 I VideoBoxUtils: isSupportVideoBox: false
02-06 00:47:28.311  3657 20533 I PhenotypeResourceReader: unable to find any Phenotype resource metadata for com.miui.securitycenter
02-06 00:47:28.303  1827  3863 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.314  1827  3863 I Timeline: Timeline: App_transition_ready time:269804071
02-06 00:47:28.314  1827  3863 I Timeline: Timeline: App_transition_stopped time:269804071
02-06 00:47:28.314 14062 14062 D EventBus: [14062, u0] send(AppTransitionFinishedEvent)
02-06 00:47:28.314 14062 14062 D EventBus: [14062, u0]  -> ForcedResizableInfoActivityController [0x6f60603, P1] onBusEvent(AppTransitionFinishedEvent)
02-06 00:47:28.314 14062 14062 D EventBus: [14062, u0] onBusEvent(AppTransitionFinishedEvent) duration: 10 microseconds, avg: 364
02-06 00:47:28.314 14062 14062 D EventBus: [14062, u0] send(AppTransitionFinishedEvent)
02-06 00:47:28.314 14062 14062 D EventBus: [14062, u0]  -> ForcedResizableInfoActivityController [0x6f60603, P1] onBusEvent(AppTransitionFinishedEvent)
02-06 00:47:28.314 14062 14062 D EventBus: [14062, u0] onBusEvent(AppTransitionFinishedEvent) duration: 6 microseconds, avg: 364
02-06 00:47:28.319  1574 15890 I VideoToolBoxService: splitMode: onfalse
02-06 00:47:28.319  1574 15890 I VideoToolBoxService: not support vtb. skipExit : false
02-06 00:47:28.324 23557 23965 D PMonitor:  onForegroundActivitiesChanged:pid = 18072,activity-uid=1000,foregroundActivities=false
02-06 00:47:28.324  2279  2279 D Launcher.Lifecycle: onResume:UserHandle{0},5377ed5,true
02-06 00:47:28.325  2279  2583 I RenderThread: RenderThread resumed
02-06 00:47:28.325  2279  2583 I RenderThread: All controllers paused.
02-06 00:47:28.325  2279  2583 I RenderThread: RenderThread paused, waiting for signal
02-06 00:47:28.325  2279  2421 D StatusBarController: handleMessage: flag 800000  disable false
02-06 00:47:28.328  1827  1928 V UiModeManager: switch night mode to 2
02-06 00:47:28.328  2279  2279 D Launcher_WallpaperUtils: changeStatusBarMode:false
02-06 00:47:28.346  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.346 18072 18072 V ActivityThread: handleTrimMemory:com.miui.securitycenter
02-06 00:47:28.353   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:47:28.354   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:47:28.355 18072 18072 I DualSimCardHelper: two sim cards inserted
02-06 00:47:28.355 18072 18072 I TelephonyUtil: getSubscriberId， slot: 0
02-06 00:47:28.361 11907 11927 I CloudSettingsProvider: uriMatch : 2
02-06 00:47:28.361 18072 18072 I TelephonyUtil: getSubscriberId， slot: 1
02-06 00:47:28.363  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.367 11907 11927 I CloudSettingsProvider: uriMatch : 2
02-06 00:47:28.368   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:47:28.369  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.369  1827  1896 D com.android.server.pm.PackageManagerServiceInjector: Package verify start
02-06 00:47:28.370   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:47:28.370 18072 18072 E WindowManager: 
02-06 00:47:28.370 18072 18072 E WindowManager: android.view.WindowLeaked: Activity com.miui.permcenter.install.AdbInstallActivity has leaked window DecorView@8c1f9c[AdbInstallActivity] that was originally added here
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.view.ViewRootImpl.<init>(ViewRootImpl.java:541)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.view.WindowManagerGlobal.addView(WindowManagerGlobal.java:346)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.view.WindowManagerImpl.addView(WindowManagerImpl.java:94)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.Dialog.show(Dialog.java:329)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at miuix.appcompat.app.AlertDialog.show(Unknown Source:8)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at com.miui.common.base.AlertActivity.i0(Unknown Source:4)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at com.miui.permcenter.install.AdbInstallActivity.h0(Unknown Source:3)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at com.miui.common.base.AlertActivity.onCreate(Unknown Source:40)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.Activity.performCreate(Activity.java:7224)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.Activity.performCreate(Activity.java:7213)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1272)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2926)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:3081)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.servertransaction.LaunchActivityItem.execute(LaunchActivityItem.java:78)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.servertransaction.TransactionExecutor.executeCallbacks(TransactionExecutor.java:108)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:68)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1831)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.os.Handler.dispatchMessage(Handler.java:106)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.os.Looper.loop(Looper.java:201)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at android.app.ActivityThread.main(ActivityThread.java:6826)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at java.lang.reflect.Method.invoke(Native Method)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:547)
02-06 00:47:28.370 18072 18072 E WindowManager: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:873)
02-06 00:47:28.372 14062 14062 D EventBus: [14062, u0] send(AppTransitionFinishedEvent)
02-06 00:47:28.372 14062 14062 D EventBus: [14062, u0]  -> ForcedResizableInfoActivityController [0x6f60603, P1] onBusEvent(AppTransitionFinishedEvent)
02-06 00:47:28.372 11907 11927 I CloudSettingsProvider: uriMatch : 2
02-06 00:47:28.372 14062 14062 D EventBus: [14062, u0] onBusEvent(AppTransitionFinishedEvent) duration: 20 microseconds, avg: 364
02-06 00:47:28.378   864  2804 W SurfaceFlinger: Attempting to destroy on removed layer: AppWindowToken{70c77c4 token=Token{af7d2d7 ActivityRecord{cae7471 u0 com.miui.securitycenter/com.miui.permcenter.install.AdbInstallActivity t812}}}#0
02-06 00:47:28.381  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.381  1827  1845 I chatty  : uid=1000(system) ActivityManager expire 3 lines
02-06 00:47:28.383  1574  1574 I VerificationReceiver: start verify install path: /data/app/vmdl1850483176.tmp sessionId: -1
02-06 00:47:28.383  1827  2332 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.384  1827  2332 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.386  1827  2318 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.386 23169 21665 D  GuardProvider: start parse apk : /data/app/vmdl1850483176.tmp
02-06 00:47:28.387  1827  2332 W WindowManager: Failed looking up window callers=com.android.server.wm.WindowManagerService.windowForClientLocked:5904 com.android.server.wm.WindowManagerService.relayoutWindow:2084 com.android.server.wm.Session.relayout:244 
02-06 00:47:28.389 11907 11931 I CloudSettingsProvider: uriMatch : 2
02-06 00:47:28.391  1827  2318 W WindowManager: Failed looking up window callers=com.android.server.wm.WindowManagerService.windowForClientLocked:5904 com.android.server.wm.WindowManagerService.removeWindow:1852 com.android.server.wm.Session.remove:226 
02-06 00:47:28.391  1574 15890 I SafePay-Utils: exception when update cloud data : 
02-06 00:47:28.391  1574 15890 I SafePay-Utils: java.io.FileNotFoundException: safepay_calling_activity_in
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at android.content.res.AssetManager.nativeOpenAsset(Native Method)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at android.content.res.AssetManager.open(AssetManager.java:747)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at android.content.res.AssetManager.open(AssetManager.java:724)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at s2.s.T(Unknown Source:21)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at s2.s.d(Unknown Source:45)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at s2.s.J(Unknown Source:10)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at com.miui.securitycenter.provider.SecurityCenterProvider.call(Unknown Source:12)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at android.content.ContentProvider$Transport.call(ContentProvider.java:403)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at android.content.ContentProviderNative.onTransact(ContentProviderNative.java:272)
02-06 00:47:28.391  1574 15890 I SafePay-Utils: 	at android.os.Binder.execTransact(Binder.java:731)
02-06 00:47:28.391  1827  2318 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.403 10181 18069 D AdvertisingIdClient: AdvertisingIdClient already created.
02-06 00:47:28.403 10181 18069 D AdvertisingIdClient: AdvertisingIdClient is not bounded. Starting to bind it...
02-06 00:47:28.406 10181 18069 D AdvertisingIdClient: AdvertisingIdClient is bounded
02-06 00:47:28.421 10181 18069 I AdvertisingIdClient: shouldSendLog 1265957024
02-06 00:47:28.421 10181 18069 I AdvertisingIdClient: GetInfoInternal elapse 18ms
02-06 00:47:28.425 10181 10181 I AdvertisingIdClient: getting error as 17: API: ClientTelemetry.API is not available on this device. Connection failed with: ConnectionResult{statusCode=API_DISABLED_FOR_CONNECTION, resolution=null, message=null, clientMethodKey=null}
02-06 00:47:28.432  1574  1910 I VerificationReceiver: verify package /data/app/vmdl1850483176.tmp, finish: true
02-06 00:47:28.432  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.435  1827  1862 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.437  1827  1862 I chatty  : uid=1000(system) PackageManager expire 3 lines
02-06 00:47:28.495  2279  2279 D Launcher: reset shortcutMenuLayer alpha and scale
02-06 00:47:28.495  2279  2279 E Launcher: changeViewByFsGestureState,  view=ShortcutMenuLayer,  alpha=1.0,  scale=1.0
02-06 00:47:28.684  1827  1862 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.687  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.689  1827  1845 I chatty  : uid=1000(system) ActivityManager expire 3 lines
02-06 00:47:28.691 16146 16146 I Finsky  : [2] VerifyApps: Install-time verification requested for package com.example.f_rizzly, PackageManager id = 118, Verifier id = 96a6dbda-cc6e-4150-a7e3-ce0ec988c059
02-06 00:47:28.692  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.693  1827  2020 I chatty  : uid=1000(system) Binder:1827_3 expire 3 lines
02-06 00:47:28.694 16146 16164 I Finsky  : [66393] RECEIVER_PACKAGE_VERIFICATION#logWorkEndAndFinishGoAsync: SUCCESS
02-06 00:47:28.749 16146 18139 I Finsky  : [66519] VerifyApps: Anti-malware verification task started for package=com.example.f_rizzly
02-06 00:47:28.754 16146 18139 E AbstractLogEventBuilder: The provided ProductIdOrigin 3 is not one of the process-level expected values: 1 or 2
02-06 00:47:28.756 16146 18139 I Finsky  : [66519] Single user settings service is not running, bind it now
02-06 00:47:28.694  1827  2020 I chatty  : uid=1000(system) Binder:1827_3 identical 1 line
02-06 00:47:28.695  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.757  1827  2318 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.758  1827  2318 I chatty  : uid=1000(system) Binder:1827_7 expire 3 lines
02-06 00:47:28.762 16146 16146 I Finsky  : [2] Single user settings service is connected
02-06 00:47:28.765 16146 16146 W Finsky  : [2] Not all users are synced, requesting all users send setting to primary phonesky
02-06 00:47:28.766  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.767  1827  1845 I chatty  : uid=1000(system) ActivityManager expire 3 lines
02-06 00:47:28.824 16146 16186 E AbstractLogEventBuilder: The provided ProductIdOrigin 3 is not one of the process-level expected values: 1 or 2
02-06 00:47:28.902   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:47:29.775  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:28.920   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger identical 7 lines
02-06 00:47:28.920   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:47:29.777 16146 16146 I Finsky  : [2] VerifyApps: Device wide unknown source restriction updated
02-06 00:47:29.778 16146 16163 I Finsky  : [66392] RECEIVER_SINGLE_USER_SETTINGS#logWorkEndAndFinishGoAsync: SUCCESS
02-06 00:47:29.779  1827  2020 I chatty  : uid=1000(system) Binder:1827_3 expire 3 lines
02-06 00:47:29.781 16146 16166 I Finsky  : [66395] RECEIVER_SINGLE_USER_SETTINGS#logWorkEndAndFinishGoAsync: SUCCESS
02-06 00:47:29.780  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:29.781  1827  2318 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:29.784 16146 18139 W Settings: Setting install_non_market_apps has moved from android.provider.Settings.Global to android.provider.Settings.Secure, returning read-only value.
02-06 00:47:30.260 16146 18139 I Finsky  : [66519] VerifyApps: Installer app: com.android.shell
02-06 00:47:30.265 16146 18139 I Finsky  : [66519] Task 7 requested foreground
02-06 00:47:30.266 16146 18139 I Finsky  : [66519] Not entering foreground
02-06 00:47:30.266 16146 18139 I Finsky  : [66519] VerifyApps: chooseScanResult for package=com.example.f_rizzly with timeout=15000ms
02-06 00:47:30.267 16146 16186 I Finsky  : [66415] VerifyApps: Starting APK Analysis scan for com.example.f_rizzly.
02-06 00:47:30.268 16146 16186 I Finsky  : [66415] Scanning package com.example.f_rizzly contents with client side protections. File: [UYdNLpZJRHSK5clWFUR18_fZiHC7PkofYToySYwLbRY]
02-06 00:47:29.782  1827  2318 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:30.307  1827  1842 W DropBoxManagerService: Dropping: keymaster (53 > 0 bytes)
02-06 00:47:30.309  1827  1845 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
02-06 00:47:30.309  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:30.320  1827  1842 W DropBoxManagerService: Dropping: keymaster (53 > 0 bytes)
02-06 00:47:30.321  1827  1845 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
02-06 00:47:30.321  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:30.333  1827  1842 W DropBoxManagerService: Dropping: keymaster (53 > 0 bytes)
02-06 00:47:30.334  1827  1845 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
02-06 00:47:30.335  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:47:30.369 16146 16186 E AbstractLogEventBuilder: The provided ProductIdOrigin 3 is not one of the process-level expected values: 1 or 2
02-06 00:47:30.390 16146 16385 I PlayCore: UID: [10043]  PID: [16146] azjl : Initiate binding to the service.
02-06 00:47:30.404  1827  1847 D Boost   : hostingType=service, hostingName=com.android.vending/com.google.android.finsky.verifier.apkanalysis.service.ApkContentsScanService, callerPackage=com.android.vending, isSystem=true, isBoostNeeded=false.
