--------- beginning of system
02-06 00:34:27.681  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.683  1827  1845 I ActivityManager: Killing 14455:com.google.process.gapps/u0a40 (adj 906): empty #17
02-06 00:34:27.684  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.690  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.701  1827  6474 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.712  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.715  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.717  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.719  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.721  1827  4432 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.745  1827  4432 E NotificationService: Suppressing notification from package by user request.
02-06 00:34:30.487  1827  4432 I ActivityManager: START u0 {flg=0x10000000 cmp=com.example.f_rizzly/.MainActivity} from uid 2000
02-06 00:34:30.516  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.527  1827  1847 D Boost   : hostingType=activity, hostingName=com.example.f_rizzly/.MainActivity, callerPackage=null, isSystem=true, isBoostNeeded=false.
02-06 00:34:30.535  1827  1847 I ActivityManager: Start proc 15862:com.example.f_rizzly/u0a379 for activity com.example.f_rizzly/.MainActivity caller=null
02-06 00:34:30.615  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.626  1827  1897 I Timeline: Timeline: App_transition_ready time:269026383
02-06 00:34:31.165  1827  1897 I Timeline: Timeline: App_transition_stopped time:269026922
02-06 00:34:33.104   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:34:34.040  1827  2006 E TaskPersister: File error accessing recents directory (directory doesn't exist?).
02-06 00:34:35.541  1827  1928 V UiModeManager: switch night mode to 2
02-06 00:34:35.541 15862 15862 W Looper  : Slow Looper: Activity com.example.f_rizzly/.MainActivity is 4531ms late (wall=288ms running=0ms ClientTransaction{ callbacks=[android.app.servertransaction.LaunchActivityItem] lifecycleRequest=android.app.servertransaction.ResumeActivityItem }) because of 1 msg, msg 1 took 4608ms (h=android.app.ActivityThread$H w=110)
02-06 00:34:37.063  1827  1922 V LightsService: realSetLightLocked #3: color=#0: onMS=0 offMS=0 mode=0
02-06 00:34:37.064 14062 14062 I MiuiChargeManager: notifyBatteryStatusChanged:  status: 2 isPlugged: 2 level: 100 wireState: 11 chargeSpeed: 0 mWiredChargeType: 0 mWirelessChargeType: 0 chargeDeviceType: -1
02-06 00:34:37.103  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.109  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.130  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.579  1827  1849 E BatteryExternalStatsWorker: no controller energy info supplied for bluetooth
--------- beginning of crash
02-06 00:34:38.212 15862 15862 E AndroidRuntime: FATAL EXCEPTION: main
02-06 00:34:38.212 15862 15862 E AndroidRuntime: Process: com.example.f_rizzly, PID: 15862
02-06 00:34:38.212 15862 15862 E AndroidRuntime: androidx.compose.ui.res.ResourceResolutionException: Error attempting to load resource: res/drawable/ic_apple.png
02-06 00:34:38.212 15862 15862 E AndroidRuntime: 	at androidx.compose.ui.res.PainterResources_androidKt.loadImageBitmapResource(PainterResources.android.kt:112)
02-06 01:47:42.586 24010 24048 I NearbyPresence: (REDACTED) %s verified [==] new request %s equals to the old request
02-06 01:47:42.677  1827  1844 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:42.678  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:42.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268242): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:43.232 14062 14251 I chatty  : uid=1000(system) SysUiNetBg expire 10 lines
02-06 01:47:43.851  1827  4430 I chatty  : uid=1000(system) Binder:1827_15 identical 3 lines
02-06 01:47:43.863  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:43.960  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:43.964 26003 26003 W TcmReceiver: type=1400 audit(0.0:268243): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:43.995 25828 26325 E FilePhenotypeFlags: Config package com.google.android.gms.clearcut_client#com.miui.android.fashiongallery cannot use FILE backing without declarative registration. See go/phenotype-android-integration#phenotype for more information. This will lead to stale flags.
02-06 01:47:44.035  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:44.034 25828 26325 E FilePhenotypeFlags: Config package com.google.android.gms.clearcut_client#com.miui.android.fashiongallery cannot use FILE backing without declarative registration. See go/phenotype-android-integration#phenotype for more information. This will lead to stale flags.
02-06 01:47:44.037 24010 24010 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.libs.gmscorelogger.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentDirectBootAwareApiService }
02-06 01:47:44.964 26003 26003 W TcmReceiver: type=1400 audit(0.0:268244): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:44.036  1827  4430 I chatty  : uid=1000(system) Binder:1827_15 identical 2 lines
02-06 01:47:44.041  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:46.361  1827  4918 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:45.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268245): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:46.361  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.clearcut.bootcount.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentBoundBrokerService }
02-06 01:47:46.459  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:46.846 10181 10181 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.safetynet.service.START pkg=com.google.android.gms }
02-06 01:47:46.532  1827  4430 I chatty  : uid=1000(system) Binder:1827_15 identical 1 line
02-06 01:47:46.846  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:46.851  1827  4918 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:46.852 10181 10181 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.safebrowsing.SafeBrowsingService.START dat=chimera-action: cmp=com.google.android.gms/.chimera.GmsBoundBrokerService }
02-06 01:47:46.853  1827  4918 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:46.886  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:46.906 26003 26327 E FilePhenotypeFlags: Config package com.google.android.gms.clearcut_client#com.android.thememanager cannot use FILE backing without declarative registration. See go/phenotype-android-integration#phenotype for more information. This will lead to stale flags.
02-06 01:47:46.910 26003 26327 E FilePhenotypeFlags: Config package com.google.android.gms.clearcut_client#com.android.thememanager cannot use FILE backing without declarative registration. See go/phenotype-android-integration#phenotype for more information. This will lead to stale flags.
02-06 01:47:46.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268246): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:47.076  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.presencemanager.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentApiService }
02-06 01:47:47.080  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.presencemanager.service.INTERNAL_IDENTITY dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentApiService }
02-06 01:47:47.076  1827  4430 I chatty  : uid=1000(system) Binder:1827_15 identical 1 line
02-06 01:47:47.080  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:47.224  1827  4918 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:47.224  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.auth.aang.events.services.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentApiService }
02-06 01:47:47.696  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:47.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268247): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:47.893  1827  4430 I chatty  : uid=1000(system) Binder:1827_15 identical 1 line
02-06 01:47:47.896  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:48.221  1827  4918 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:48.221  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.libs.gmscorelogger.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentDirectBootAwareApiService }
02-06 01:47:48.417  1827  1847 D Boost   : hostingType=service, hostingName=de.shortdev.nearby_sharing_windows/crc647221dc3c4e62b1f6.ReceiveTileService, callerPackage=com.android.systemui, isSystem=true, isBoostNeeded=false.
02-06 01:47:48.422  1827  1847 I ActivityManager: Start proc 26334:de.shortdev.nearby_sharing_windows/u0a176 for service de.shortdev.nearby_sharing_windows/crc647221dc3c4e62b1f6.ReceiveTileService caller=com.android.systemui
02-06 01:47:48.436 26334 26334 E sharing_window: Not starting debugger since process cannot load the jdwp agent.
02-06 01:47:48.455  1827  4430 I chatty  : uid=1000(system) Binder:1827_15 expire 6 lines
02-06 01:47:48.459  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:48.546 26334 26334 W sharing_window: JIT profile information will not be recorded: profile file does not exits.
02-06 01:47:48.546 26334 26334 I chatty  : uid=10176(de.shortdev.nearby_sharing_windows) identical 1 line
02-06 01:47:48.546 26334 26334 W sharing_window: JIT profile information will not be recorded: profile file does not exits.
02-06 01:47:48.575 26334 26334 I Perf    : Connecting to perf service.
02-06 01:47:48.645 26334 26334 D DOTNET  : AndroidCryptoNative_InitLibraryOnLoad: jint AndroidCryptoNative_InitLibraryOnLoad(JavaVM *, void *) in /__w/1/s/src/native/libs/System.Security.Cryptography.Native.Android/pal_jni.c
02-06 01:47:48.646 26334 26334 I DOTNET  : GetOptionalMethod: optional method setApplicationProtocols ([Ljava/lang/String;)V was not found
02-06 01:47:48.647 26334 26334 D DOTNET  : GetOptionalClassGRef: optional class com/android/org/conscrypt/OpenSSLEngineImpl was not found
02-06 01:47:48.650 26334 26334 I DOTNET  : GetOptionalMethod: optional method getApplicationProtocol ()Ljava/lang/String; was not found
02-06 01:47:48.800 26334 26350 I sharing_window: Starting a blocking GC Alloc
02-06 01:47:48.800 26334 26350 I sharing_window: Starting a blocking GC Alloc
02-06 01:47:48.852 26334 26350 I sharing_window: Alloc concurrent copying GC freed 35572(16MB) AllocSpace objects, 1(20KB) LOS objects, 94% free, 1126KB/19MB, paused 163us total 51.697ms
02-06 01:47:48.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268248): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:49.598 26334 26334 D Sentry  : io.sentry.auto-init read: false
02-06 01:47:49.934 10181 10181 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.measurement.START pkg=com.google.android.gms }
02-06 01:47:49.934  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:49.936  1827  4430 I ActivityManager: Killing 25200:com.google.android.partnersetup/u0a39 (adj 906): empty #17
02-06 01:47:49.937  1827  4430 I ActivityManager: Killing 22550:com.google.process.gapps/u0a40 (adj 906): empty #18
02-06 01:47:49.937  1827  4430 I ActivityManager: Killing 25473:com.android.chrome/u0a159 (adj 906): empty #19
02-06 01:47:49.937  1827  4430 I ActivityManager: Killing 25240:com.qualcomm.qti.qms.service.telemetry/u0a164 (adj 906): empty #20
02-06 01:47:49.955  1827  3046 D ProcessRecordInjector: Begin to report kill process events...
02-06 01:47:49.956   877   877 I Zygote  : Process 22550 exited due to signal (9)
02-06 01:47:49.957 23557 27416 D PMonitor:  onProcessDied:pid = 22550,died-uid=10040
02-06 01:47:49.959  1827  1848 I chatty  : uid=1000(system) ActivityManager expire 33 lines
02-06 01:47:49.959  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:49.982   877   877 I Zygote  : Process 25240 exited due to signal (9)
02-06 01:47:49.983 23557 27416 D PMonitor:  onProcessDied:pid = 25240,died-uid=10164
02-06 01:47:49.986  1827  4430 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:49.988   877   877 I Zygote  : Process 25473 exited due to signal (9)
02-06 01:47:49.989 23557 27416 D PMonitor:  onProcessDied:pid = 25473,died-uid=10159
02-06 01:47:49.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268249): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:49.993  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:50.074   877   877 I Zygote  : Process 25200 exited due to signal (9)
02-06 01:47:50.075 23557 27416 D PMonitor:  onProcessDied:pid = 25200,died-uid=10039
02-06 01:47:50.078  1827  3861 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:50.354 26334 26334 W pool-1-thread-1: type=1400 audit(0.0:268250): avc: denied { read } for name="version" dev="proc" ino=4026532318 scontext=u:r:untrusted_app:s0:c176,c256,c512,c768 tcontext=u:object_r:proc_version:s0 tclass=file permissive=0
02-06 01:47:50.878 26334 26334 I Choreographer: Skipped 73 frames!  The application may be doing too much work on its main thread.
02-06 01:47:50.882 26334 26334 W Looper  : Slow Looper: doFrame is 1228ms late because of 4 msg, msg 1 took 2369ms (late=2ms h=android.app.ActivityThread$H w=110)
02-06 01:47:50.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268251): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:51.471 26334 26359 D NetworkSecurityConfig: No Network Security Config specified, using platform default
02-06 01:47:51.471 26334 26359 I DpmTcmClient: RegisterTcmMonitor from: $Proxy0
02-06 01:47:51.794 26334 26334 W Thread-6: type=1400 audit(0.0:268252): avc: denied { lock } for path="/system/usr/share/zoneinfo/tzdata" dev="dm-0" ino=3717 scontext=u:r:untrusted_app:s0:c176,c256,c512,c768 tcontext=u:object_r:system_file:s0 tclass=file permissive=0
02-06 01:47:51.804 26334 26334 W Thread-6: type=1400 audit(0.0:268253): avc: denied { lock } for path="/system/usr/share/zoneinfo/tzlookup.xml" dev="dm-0" ino=3718 scontext=u:r:untrusted_app:s0:c176,c256,c512,c768 tcontext=u:object_r:system_file:s0 tclass=file permissive=0
02-06 01:47:51.854 26334 26334 W Thread-6: type=1400 audit(0.0:268254): avc: denied { lock } for path="/system/usr/share/zoneinfo/tzdata" dev="dm-0" ino=3717 scontext=u:r:untrusted_app:s0:c176,c256,c512,c768 tcontext=u:object_r:system_file:s0 tclass=file permissive=0
02-06 01:47:51.974 26003 26003 W TcmReceiver: type=1400 audit(0.0:268255): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:52.609 22238 26216 I SystemUpdate-Connection: isCallSuccess = true
02-06 01:47:52.808  1827  1844 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:52.810  1827  1844 I ActivityManager: Killing 25284:com.google.android.youtube/u0a144 (adj 906): empty #17
02-06 01:47:52.904  1827  3861 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ LISTEN id=11963, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10144] ], android.os.BinderProxy@e0733a9)
02-06 01:47:52.904  1827  4918 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ TRACK_DEFAULT id=11962, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10144] ], android.os.BinderProxy@884ad2e)
02-06 01:47:52.904  1827  7394 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ TRACK_DEFAULT id=11964, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10144] ], android.os.BinderProxy@cd5f0cf)
02-06 01:47:52.904  1827  1841 D ConnectivityService: ConnectivityService NetworkRequestInfo binderDied(NetworkRequest [ TRACK_DEFAULT id=11961, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10144] ], android.os.BinderProxy@590ca5c)
02-06 01:47:52.904  1827  1946 D ConnectivityService: releasing NetworkRequest [ TRACK_DEFAULT id=11962, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10144] ] (release request)
02-06 01:47:52.905   877   877 I Zygote  : Process 25284 exited due to signal (9)
02-06 01:47:52.906  1827  1946 D ConnectivityService: releasing NetworkRequest [ TRACK_DEFAULT id=11964, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10144] ] (release request)
02-06 01:47:52.907 23557 27416 D PMonitor:  onProcessDied:pid = 25284,died-uid=10144
02-06 01:47:52.908  1827  1946 D ConnectivityService: releasing NetworkRequest [ TRACK_DEFAULT id=11961, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED Unwanted:  Uid: 10144] ] (release request)
02-06 01:47:52.908  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 01:47:52.910  2492  2492 I QcrilOemhookMsgTunnel: [0]invokeOemRilRequestRaw: serial=34924 length=24
02-06 01:47:52.912  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookResponse serial no: 34924 error: 0length=0
02-06 01:47:52.912  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 01:47:52.914  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 01:47:52.914  1827  1841 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:52.916  2492  2492 I QcrilOemhookMsgTunnel: [1]invokeOemRilRequestRaw: serial=34925 length=24
02-06 01:47:52.916  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookIndication length=28
02-06 01:47:52.917  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 01:47:52.919  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookResponse serial no: 34925 error: 0length=0
02-06 01:47:52.919  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 01:47:52.922  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 01:47:52.923  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookIndication length=28
02-06 01:47:52.923  2492  2492 I QcrilOemhookMsgTunnel: [0]invokeOemRilRequestRaw: serial=34926 length=24
02-06 01:47:52.925  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookResponse serial no: 34926 error: 0length=0
02-06 01:47:52.925  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 01:47:52.927  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookIndication length=28
02-06 01:47:52.927  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 01:47:52.928  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 01:47:52.935  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 01:47:52.936  2492  2492 I QcrilOemhookMsgTunnel: [1]invokeOemRilRequestRaw: serial=34927 length=24
02-06 01:47:52.938  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookResponse serial no: 34927 error: 0length=0
02-06 01:47:52.938  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 01:47:52.940  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 01:47:52.941  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookIndication length=28
02-06 01:47:52.941  2492  2492 I QcrilOemhookMsgTunnel: [0]invokeOemRilRequestRaw: serial=34928 length=24
02-06 01:47:52.942  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 01:47:52.944  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookResponse serial no: 34928 error: 0length=0
02-06 01:47:52.944  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 01:47:52.946  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 1
02-06 01:47:52.947  2492  2521 I QcrilOemhookMsgTunnel: [0]processOemHookIndication length=28
02-06 01:47:52.948  2492  2492 I QcrilOemhookMsgTunnel: [1]invokeOemRilRequestRaw: serial=34929 length=24
02-06 01:47:52.948  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 01:47:52.951  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookResponse serial no: 34929 error: 0length=0
02-06 01:47:52.952  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 2
02-06 01:47:52.955  2492  2521 I QcrilOemhookMsgTunnel: [1]processOemHookIndication length=28
02-06 01:47:52.955  2492  2492 D QcrilMsgTunnelIfaceManager: handleMessage what = 0
02-06 01:47:52.984 26003 26003 W TcmReceiver: type=1400 audit(0.0:268256): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:53.217  1827  1827 I chatty  : uid=1000 system_server expire 1 line
02-06 01:47:53.219 22238 22238 I SystemUpdate-CloudConfigSyncService: stop forground service
02-06 01:47:53.221  1827  3861 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:53.223 14062 14062 I chatty  : uid=1000(system) com.android.systemui expire 21 lines
02-06 01:47:53.447  1827  1841 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:53.449  1827  1841 I chatty  : uid=1000(system) Binder:1827_1 expire 6 lines
02-06 01:47:53.453 10181 10181 D BoundBrokerSvc: onBind: Intent { act=com.google.android.gms.measurement.START pkg=com.google.android.gms }
02-06 01:47:53.453 10181 10181 D BoundBrokerSvc: Loading bound service for intent: Intent { act=com.google.android.gms.measurement.START pkg=com.google.android.gms }
02-06 01:47:53.984 26003 26003 W TcmReceiver: type=1400 audit(0.0:268257): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:55.984 26003 26003 W TcmReceiver: type=1400 audit(0.0:268259): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:56.775 26334 26375 D ProfileInstaller: Installing profile for de.shortdev.nearby_sharing_windows
02-06 01:47:56.994 26003 26003 W TcmReceiver: type=1400 audit(0.0:268260): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:57.994 26003 26003 W TcmReceiver: type=1400 audit(0.0:268261): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:58.593 14062 14251 I chatty  : uid=1000(system) SysUiNetBg expire 12 lines
02-06 01:47:58.781  1827  3861 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:47:58.994 26003 26003 W TcmReceiver: type=1400 audit(0.0:268262): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:47:59.129  1827  3861 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 01:48:01.137 22170 22190 D PowerKeeper.AppStandby: enable standby chain
02-06 01:48:01.004 26003 26003 W TcmReceiver: type=1400 audit(0.0:268264): avc: denied { write } for name="tcm" dev="tmpfs" ino=18697 scontext=u:r:theme:s0 tcontext=u:object_r:dpmtcm_socket:s0 tclass=sock_file permissive=0
02-06 01:48:01.139 22170 22330 D NetdExecutor: SND -> {0 firewall enable_chain standby_miui��} this=com.miui.powerkeeper.utils.NetdExecutor@952ded
02-06 01:48:01.139   895  1187 E CommandListener: failed to parse child firewall chain (standby_miui)
