--------- beginning of system
02-06 00:34:27.681  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.683  1827  1845 I ActivityManager: Killing 14455:com.google.process.gapps/u0a40 (adj 906): empty #17
02-06 00:34:27.684  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.690  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.701  1827  6474 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.712  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.715  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.717  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.719  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.721  1827  4432 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.745  1827  4432 E NotificationService: Suppressing notification from package by user request.
02-06 00:34:30.487  1827  4432 I ActivityManager: START u0 {flg=0x10000000 cmp=com.example.f_rizzly/.MainActivity} from uid 2000
02-06 00:34:30.516  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.527  1827  1847 D Boost   : hostingType=activity, hostingName=com.example.f_rizzly/.MainActivity, callerPackage=null, isSystem=true, isBoostNeeded=false.
02-06 00:34:30.535  1827  1847 I ActivityManager: Start proc 15862:com.example.f_rizzly/u0a379 for activity com.example.f_rizzly/.MainActivity caller=null
02-06 00:34:30.615  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.626  1827  1897 I Timeline: Timeline: App_transition_ready time:269026383
02-06 00:34:31.165  1827  1897 I Timeline: Timeline: App_transition_stopped time:269026922
02-06 00:34:33.104   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:34:34.040  1827  2006 E TaskPersister: File error accessing recents directory (directory doesn't exist?).
02-06 00:34:35.541  1827  1928 V UiModeManager: switch night mode to 2
02-06 00:34:35.541 15862 15862 W Looper  : Slow Looper: Activity com.example.f_rizzly/.MainActivity is 4531ms late (wall=288ms running=0ms ClientTransaction{ callbacks=[android.app.servertransaction.LaunchActivityItem] lifecycleRequest=android.app.servertransaction.ResumeActivityItem }) because of 1 msg, msg 1 took 4608ms (h=android.app.ActivityThread$H w=110)
02-06 00:34:37.063  1827  1922 V LightsService: realSetLightLocked #3: color=#0: onMS=0 offMS=0 mode=0
02-06 00:34:37.064 14062 14062 I MiuiChargeManager: notifyBatteryStatusChanged:  status: 2 isPlugged: 2 level: 100 wireState: 11 chargeSpeed: 0 mWiredChargeType: 0 mWirelessChargeType: 0 chargeDeviceType: -1
02-06 00:34:37.103  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.109  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.130  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.579  1827  1849 E BatteryExternalStatsWorker: no controller energy info supplied for bluetooth
--------- beginning of crash
02-06 00:34:38.212 15862 15862 E AndroidRuntime: FATAL EXCEPTION: main
02-06 00:34:38.212 15862 15862 E AndroidRuntime: Process: com.example.f_rizzly, PID: 15862
02-06 00:34:38.212 15862 15862 E AndroidRuntime: androidx.compose.ui.res.ResourceResolutionException: Error attempting to load resource: res/drawable/ic_apple.png
02-06 00:34:38.212 15862 15862 E AndroidRuntime: 	at androidx.compose.ui.res.PainterResources_androidKt.loadImageBitmapResource(PainterResources.android.kt:112)
02-06 00:41:31.387 14062 14251 D MobileSignalController: onSignalStrengthsChanged: SignalStrength: 99 0 -120 -160 -120 -160 -1 18 -104 -9 118 2147483647 0 2147483647 99 255 2147483647 gsm|lte use_rsrp_and_rssnr_for_lte_level  [-120, -115, -110, -105, -97] [-115, -105, -95, -85]
02-06 00:41:31.387 14062 14251 D NetworkController.MobileSignalController(3): 4G level = 4
02-06 00:41:31.406 14062 14251 D MobileSignalController: updateDataType mSelectedDataTypeIcon[0]=2131232497, mSelectedDataActivityIndex=6
02-06 00:41:31.406 14062 14251 D TelephonyIcons: getSignalStrengthIcon: slot=0, inetCondition=1, level=4, roaming=false, signalstrength=SignalStrength: 99 0 -120 -160 -120 -160 -1 18 -104 -9 118 2147483647 0 2147483647 99 255 2147483647 gsm|lte use_rsrp_and_rssnr_for_lte_level  [-120, -115, -110, -105, -97] [-115, -105, -95, -85]
02-06 00:41:31.409 14062 14251 D TelephonyIcons: null signal icon name: drawable/stat_sys_signal_null
02-06 00:41:31.410 14062 14251 D TelephonyIcons: getDataTypeIcon sub=0
02-06 00:41:31.413 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:31.416 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:31.447   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:31.064  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.049  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.015   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:32.055  1827 10878 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.097  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.098  1827  1842 I chatty  : uid=1000(system) Binder:1827_2 expire 6 lines
02-06 00:41:32.102  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.143  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.148  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.187  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:32.188  1827  2020 I chatty  : uid=1000(system) Binder:1827_3 expire 3 lines
02-06 00:41:32.849 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:32.852 14062 14062 I chatty  : uid=1000(system) com.android.systemui identical 6 lines
02-06 00:41:32.853 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:32.885   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:32.192  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:33.117   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:41:33.843  1827  1842 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:33.845  1827  1842 I ActivityManager: Killing 16130:com.android.defcontainer/u0a69 (adj 906): empty #17
02-06 00:41:32.969   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger identical 6 lines
02-06 00:41:32.970   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:33.847  1827  1848 I chatty  : uid=1000(system) ActivityManager expire 7 lines
02-06 00:41:33.851 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:33.853 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:33.854 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:33.854 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:33.875 23557 32076 D PMonitor:  onProcessDied:pid = 16130,died-uid=10069
02-06 00:41:33.876   877   877 I Zygote  : Process 16130 exited due to signal (9)
02-06 00:41:33.883  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:33.886   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:33.886   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger identical 19 lines
02-06 00:41:33.887   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:33.936 14062 14251 D MobileSignalController: onSignalStrengthsChanged: SignalStrength: 99 0 -120 -160 -120 -160 -1 19 -105 -12 110 2147483647 0 2147483647 99 255 2147483647 gsm|lte use_rsrp_and_rssnr_for_lte_level  [-120, -115, -110, -105, -97] [-115, -105, -95, -85]
02-06 00:41:33.936 14062 14251 D NetworkController.MobileSignalController(3): 4G level = 4
02-06 00:41:33.970   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:34.523  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:33.972   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:35.858 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:35.861 14062 14062 I chatty  : uid=1000(system) com.android.systemui identical 8 lines
02-06 00:41:35.861 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:35.893   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:36.475  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:36.479  1827  1846 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:36.489  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:36.029   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:36.502 14062 14251 D MobileSignalController: onSignalStrengthsChanged: SignalStrength: 99 0 -120 -160 -120 -160 -1 21 -103 -14 142 2147483647 0 2147483647 99 255 2147483647 gsm|lte use_rsrp_and_rssnr_for_lte_level  [-120, -115, -110, -105, -97] [-115, -105, -95, -85]
02-06 00:41:36.502 14062 14251 D NetworkController.MobileSignalController(3): 4G level = 4
02-06 00:41:36.860 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:36.864 14062 14062 D SignalClusterView: updateMobileTypeImage  0
02-06 00:41:36.895   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:36.980   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:37.071  1574  1574 I PowerSaveService: onReceive: android.intent.action.BATTERY_CHANGED
02-06 00:41:37.072 14062 14062 D KeyguardUpdateMonitor: received broadcast android.intent.action.BATTERY_CHANGED
02-06 00:41:37.072 22170 22202 D PowerCheckerService: onBatteryChanged, mBatteryLevel = 100, status = 2, level = 100, plug = 2, scale = 100
02-06 00:41:37.076  1574  1574 I PowerNoticeUI: handleBatteryChanged oldPlugType 2 mPlugType 2 oldBatteryLevel 100 mBatteryLevel 100 temperature 272
02-06 00:41:37.076  1574  1574 I ChargerBatteryIntelligenceReceiver: onBatteryChanged temperature：27,plugType:2
02-06 00:41:37.076  1574  1574 I PowerFeatureUtils: getVendorName:qcom
02-06 00:41:37.083   552  2129 E IzatSvc_PassiveLocListener: Exiting with error onLocationChanged line 154 "1"
02-06 00:41:37.083   552  2129 V LocSvc_HIDL_IzatProvider: [onLocationChanged][71] [HS] =>>>> [HC]
02-06 00:41:37.084  1827  1922 I chatty  : uid=1000(system) HwBinder:1827_3 expire 1 line
02-06 00:41:37.668 16146 16187 I Finsky  : [66416] AIM: AppInfoManager-Perf > Destroying AppInfoManager ...
02-06 00:41:39.557 14062 14251 D MobileSignalController: onSignalStrengthsChanged: SignalStrength: 99 0 -120 -160 -120 -160 -1 19 -103 -10 138 2147483647 0 2147483647 99 255 2147483647 gsm|lte use_rsrp_and_rssnr_for_lte_level  [-120, -115, -110, -105, -97] [-115, -105, -95, -85]
02-06 00:41:39.557 14062 14251 D NetworkController.MobileSignalController(3): 4G level = 4
02-06 00:41:40.035   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:36.492  1827  2020 I chatty  : uid=1000(system) Binder:1827_3 identical 1 line
02-06 00:41:40.702  1827  2020 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:40.722  1827  5865 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:41:40.038   864   864 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
02-06 00:41:41.621 14062 14251 D MobileSignalController: onSignalStrengthsChanged: SignalStrength: 99 0 -120 -160 -120 -160 -1 21 -104 -13 130 2147483647 0 2147483647 99 255 2147483647 gsm|lte use_rsrp_and_rssnr_for_lte_level  [-120, -115, -110, -105, -97] [-115, -105, -95, -85]
02-06 00:41:41.621 14062 14251 D NetworkController.MobileSignalController(3): 4G level = 4
02-06 00:41:42.964  3657 20533 I FusedLocation: (REDACTED) location delivery to %s blocked - too close
02-06 00:41:42.970  3657 20533 I FusedLocation: (REDACTED) location delivery to %s blocked - too fast
02-06 00:41:42.975  3657 20533 I FusedLocation: (REDACTED) location delivery to %s blocked - too close
02-06 00:41:43.042  3657  3657 D BoundBrokerSvc: onRebind: Intent { act=com.google.android.gms.auth.aang.events.services.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentApiService }
02-06 00:41:43.069  1827  5865 I chatty  : uid=1000(system) Binder:1827_1A expire 6 lines
02-06 00:41:43.072 10181 10181 D BoundBrokerSvc: onBind: Intent { act=com.google.android.gms.semanticlocationhistory.zeroparty.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.GmsApiService }
02-06 00:41:43.072 10181 10181 D BoundBrokerSvc: Loading bound service for intent: Intent { act=com.google.android.gms.semanticlocationhistory.zeroparty.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.GmsApiService }
02-06 00:41:43.100  3657 17413 E AuthPII : [RequestTokenManager] getToken() -> BAD_AUTHENTICATION. App: com.google.android.gms, Service: oauth2:https://www.googleapis.com/auth/webhistory
02-06 00:41:43.100  3657 17413 E AuthPII : bclg: Long live credential not available.
02-06 00:41:43.100  3657 17413 E AuthPII : 	at adrp.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1351)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at adrw.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):26)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at adru.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):764)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at adrt.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):142)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at xiz.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):656)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at acuu.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):33)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at acva.m(:com.google.android.gms@260235009@26.02.35 (100300-862924022):34)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at acva.o(:com.google.android.gms@260235009@26.02.35 (100300-862924022):64)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at acva.h(:com.google.android.gms@260235009@26.02.35 (100300-862924022):4)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at adjz.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):42)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at adjz.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):6)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at duue.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):26)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at dutn.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):59)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fryg.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fryi.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):38)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at frzu.execute(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsbc.hA(:com.google.android.gms@260235009@26.02.35 (100300-862924022):6)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsai.hA(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fryi.g(:com.google.android.gms@260235009@26.02.35 (100300-862924022):10)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at dutm.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):20)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsab.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):20)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fscf.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsbg.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):19)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsch.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):5)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsad.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):53)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at frzu.execute(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsad.execute(:com.google.android.gms@260235009@26.02.35 (100300-862924022):76)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at frxv.f(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at frxv.hA(:com.google.android.gms@260235009@26.02.35 (100300-862924022):41)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsaf.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):33)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at dutv.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):10)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at dusv.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at duro.c(:com.google.android.gms@260235009@26.02.35 (100300-862924022):9)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at dusl.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):81)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at durb.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):614)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at duqt.n(:com.google.android.gms@260235009@26.02.35 (100300-862924022):357)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at duqt.l(:com.google.android.gms@260235009@26.02.35 (100300-862924022):159)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at duqt.p(:com.google.android.gms@260235009@26.02.35 (100300-862924022):50)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at duqt.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1452)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at duql.jK(:com.google.android.gms@260235009@26.02.35 (100300-862924022):9)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at fsan.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):29)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at bdrn.c(:com.google.android.gms@260235009@26.02.35 (100300-862924022):50)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at bdrn.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):92)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at bdxe.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):8)
02-06 00:41:43.100  3657 17413 E AuthPII : 	at java.lang.Thread.run(Thread.java:764)
02-06 00:41:43.101  3657 17413 E AuthPII : Message is Long live credential not available.
02-06 00:41:43.101  3657 17413 E AuthPII : bclg: Long live credential not available.
02-06 00:41:43.101  3657 17413 E AuthPII : 	at adrp.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1351)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at adrw.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):26)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at adru.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):764)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at adrt.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):142)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at xiz.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):656)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at acuu.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):33)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at acva.m(:com.google.android.gms@260235009@26.02.35 (100300-862924022):34)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at acva.o(:com.google.android.gms@260235009@26.02.35 (100300-862924022):64)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at acva.h(:com.google.android.gms@260235009@26.02.35 (100300-862924022):4)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at adjz.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):42)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at adjz.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):6)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at duue.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):26)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at dutn.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):59)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fryg.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fryi.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):38)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at frzu.execute(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsbc.hA(:com.google.android.gms@260235009@26.02.35 (100300-862924022):6)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsai.hA(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fryi.g(:com.google.android.gms@260235009@26.02.35 (100300-862924022):10)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at dutm.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):20)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsab.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):20)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fscf.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsbg.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):19)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsch.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):5)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsad.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):53)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at frzu.execute(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsad.execute(:com.google.android.gms@260235009@26.02.35 (100300-862924022):76)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at frxv.f(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at frxv.hA(:com.google.android.gms@260235009@26.02.35 (100300-862924022):41)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsaf.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):33)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at dutv.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):10)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at dusv.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):3)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at duro.c(:com.google.android.gms@260235009@26.02.35 (100300-862924022):9)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at dusl.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):81)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at durb.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):614)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at duqt.n(:com.google.android.gms@260235009@26.02.35 (100300-862924022):357)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at duqt.l(:com.google.android.gms@260235009@26.02.35 (100300-862924022):159)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at duqt.p(:com.google.android.gms@260235009@26.02.35 (100300-862924022):50)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at duqt.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1452)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at duql.jK(:com.google.android.gms@260235009@26.02.35 (100300-862924022):9)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at fsan.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):29)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at bdrn.c(:com.google.android.gms@260235009@26.02.35 (100300-862924022):50)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at bdrn.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):92)
02-06 00:41:43.101  3657 17413 E AuthPII : 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
