--------- beginning of system
02-06 00:34:27.681  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.683  1827  1845 I ActivityManager: Killing 14455:com.google.process.gapps/u0a40 (adj 906): empty #17
02-06 00:34:27.684  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.690  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.701  1827  6474 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.712  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.715  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.717  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.719  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.721  1827  4432 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:27.745  1827  4432 E NotificationService: Suppressing notification from package by user request.
02-06 00:34:30.487  1827  4432 I ActivityManager: START u0 {flg=0x10000000 cmp=com.example.f_rizzly/.MainActivity} from uid 2000
02-06 00:34:30.516  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.527  1827  1847 D Boost   : hostingType=activity, hostingName=com.example.f_rizzly/.MainActivity, callerPackage=null, isSystem=true, isBoostNeeded=false.
02-06 00:34:30.535  1827  1847 I ActivityManager: Start proc 15862:com.example.f_rizzly/u0a379 for activity com.example.f_rizzly/.MainActivity caller=null
02-06 00:34:30.615  1827  4426 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:30.626  1827  1897 I Timeline: Timeline: App_transition_ready time:269026383
02-06 00:34:31.165  1827  1897 I Timeline: Timeline: App_transition_stopped time:269026922
02-06 00:34:33.104   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:34:34.040  1827  2006 E TaskPersister: File error accessing recents directory (directory doesn't exist?).
02-06 00:34:35.541  1827  1928 V UiModeManager: switch night mode to 2
02-06 00:34:35.541 15862 15862 W Looper  : Slow Looper: Activity com.example.f_rizzly/.MainActivity is 4531ms late (wall=288ms running=0ms ClientTransaction{ callbacks=[android.app.servertransaction.LaunchActivityItem] lifecycleRequest=android.app.servertransaction.ResumeActivityItem }) because of 1 msg, msg 1 took 4608ms (h=android.app.ActivityThread$H w=110)
02-06 00:34:37.063  1827  1922 V LightsService: realSetLightLocked #3: color=#0: onMS=0 offMS=0 mode=0
02-06 00:34:37.064 14062 14062 I MiuiChargeManager: notifyBatteryStatusChanged:  status: 2 isPlugged: 2 level: 100 wireState: 11 chargeSpeed: 0 mWiredChargeType: 0 mWirelessChargeType: 0 chargeDeviceType: -1
02-06 00:34:37.103  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.109  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.130  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:34:37.579  1827  1849 E BatteryExternalStatsWorker: no controller energy info supplied for bluetooth
--------- beginning of crash
02-06 00:34:38.212 15862 15862 E AndroidRuntime: FATAL EXCEPTION: main
02-06 00:34:38.212 15862 15862 E AndroidRuntime: Process: com.example.f_rizzly, PID: 15862
02-06 00:34:38.212 15862 15862 E AndroidRuntime: androidx.compose.ui.res.ResourceResolutionException: Error attempting to load resource: res/drawable/ic_apple.png
02-06 00:34:38.212 15862 15862 E AndroidRuntime: 	at androidx.compose.ui.res.PainterResources_androidKt.loadImageBitmapResource(PainterResources.android.kt:112)
02-06 00:51:55.889  3657 19430 E hepv    : 	at bdrn.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):73)
02-06 00:51:55.889  3657 19430 E hepv    : 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
02-06 00:51:55.889  3657 19430 E hepv    : 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
02-06 00:51:55.889  3657 19430 E hepv    : 	at bdxe.run(:com.google.android.gms@260235009@26.02.35 (100300-862924022):8)
02-06 00:51:55.889  3657 19430 E hepv    : 	at java.lang.Thread.run(Thread.java:764)
02-06 00:51:56.576  3657  4666 I cn_CronetUrlRequestContext: destroyNativeStreamLocked org.chromium.net.impl.CronetBidirectionalStream@54d9dcd
02-06 00:51:58.104 19164 19225 I chatty  : uid=10224(com.facebook.katana) pool-1-thread-1 expire 1 line
02-06 00:51:58.175  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.auth.aang.events.services.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentApiService }
02-06 00:51:59.472  3657  3657 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.libs.gmscorelogger.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentDirectBootAwareApiService }
02-06 00:51:55.817  1827  3046 I chatty  : uid=1000(system) Binder:1827_E identical 2 lines
02-06 00:51:58.175  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:51:59.473  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:00.005  1827  1827 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:00.009  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:00.012  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:00.735 10181 10181 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.onboardingconsent.api.ConsentManagerApiService.START dat=chimera-action: cmp=com.google.android.gms/.chimera.GmsApiService }
02-06 00:52:00.021  1827  3037 I chatty  : uid=1000(system) Binder:1827_C identical 4 lines
02-06 00:52:00.735  1827  3037 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:00.849  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:01.719   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger expire 79 lines
02-06 00:52:04.098 18248 18248 W Looper  : Slow Looper: doFrame is 381ms late because of 3 msg, msg 1 took 378ms (late=53ms h=android.view.Choreographer$FrameHandler c=android.view.Choreographer$FrameDisplayEventReceiver)
02-06 00:52:05.525  1827  3046 D PerfShielderService: com.example.f_rizzly|com.example.f_rizzly/com.example.f_rizzly.MainActivity|519|270079878458464|129|3|3
02-06 00:52:05.525  1827  3046 D PerfShielderService: com.example.f_rizzly|com.example.f_rizzly/com.example.f_rizzly.MainActivity|145|270080273238985|115|2|2
02-06 00:52:05.525  2985 24313 W MiuiPerfServiceClient: interceptAndQueuing:18248|com.example.f_rizzly|519|129|unknown|null|com.example.f_rizzly/com.example.f_rizzly.MainActivity|270079878458464|Slow handle traversal|3
02-06 00:52:05.526  2985 24313 W MiuiPerfServiceClient: interceptAndQueuing:18248|com.example.f_rizzly|145|115|unknown|null|com.example.f_rizzly/com.example.f_rizzly.MainActivity|270080273238985|Slow handle animation|2
02-06 00:52:05.932  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:05.991 21487 11141 V ClearcutMetricXmitter: Transmission is done.
02-06 00:52:06.032 18248 18280 I xample.f_rizzl: Background concurrent copying GC freed 417898(16MB) AllocSpace objects, 0(0B) LOS objects, 74% free, 6MB/24MB, paused 142us total 153.921ms
02-06 00:52:05.939  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:06.114 18248 18248 W Looper  : Slow Looper: doFrame is 403ms late because of 3 msg, msg 1 took 384ms (late=45ms h=android.view.Choreographer$FrameHandler c=android.view.Choreographer$FrameDisplayEventReceiver)
02-06 00:52:06.783 14062 14062 I chatty  : uid=1000(system) com.android.systemui expire 48 lines
02-06 00:52:06.942  1827  3046 D PerfShielderService: com.example.f_rizzly|com.example.f_rizzly/com.example.f_rizzly.MainActivity|509|270081889671276|129|3|3
02-06 00:52:06.943  2985 24313 W MiuiPerfServiceClient: interceptAndQueuing:18248|com.example.f_rizzly|509|129|unknown|null|com.example.f_rizzly/com.example.f_rizzly.MainActivity|270081889671276|Slow handle traversal|3
02-06 00:52:07.457 18248 18248 W Looper  : Slow Looper: doFrame is 352ms late because of 4 msg, msg 1 took 336ms (late=32ms h=android.view.Choreographer$FrameHandler c=android.view.Choreographer$FrameDisplayEventReceiver)
02-06 00:52:07.969  3657 19430 I .gms.persisten: Explicit concurrent copying GC freed 102281(6MB) AllocSpace objects, 1(16KB) LOS objects, 61% free, 11MB/29MB, paused 1.250ms total 355.912ms
02-06 00:52:10.744  1827  2788 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:12.662 14062 14251 I chatty  : uid=1000(system) SysUiNetBg expire 20 lines
02-06 00:52:10.833  1827  2788 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:12.949  1827  2788 D ConnectivityService: Returning BLOCKED NetworkInfo to uid=10231
02-06 00:52:13.997   554   626 E ANDR-PERF-MPCTL: Invalid profile no. 0, total profiles 0 only
02-06 00:52:14.046   554   626 E ANDR-PERF-MPCTL: Invalid profile no. 0, total profiles 0 only
02-06 00:52:14.047   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger expire 98 lines
02-06 00:52:15.557  1827  1967 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:15.561  1827  1967 I chatty  : uid=1000(system) miui.fg expire 3 lines
02-06 00:52:15.567 18260 18260 I Finsky  : [2] SCH: job service start with id 9395.
02-06 00:52:15.572  1574  2061 W BatteryHistoryManager: checkReset
02-06 00:52:15.589  1574  2087 W BatteryHistoryManager: check reset inner : 2026.2.6  0:52
02-06 00:52:15.618 18260 19468 I Finsky  : [66619] SCH: Satisfied jobs for 9395 are: 12-1
02-06 00:52:15.619 18260 19467 I Finsky  : [66618] SCH: Job 12-1 starting
02-06 00:52:15.619 18260 18260 I Finsky  : [2] WM::SCH: Logging work start for 12-1
02-06 00:52:15.619 18260 18260 I Finsky  : [2] [ContentSync] job started
02-06 00:52:15.659  1827  1849 E BatteryExternalStatsWorker: no controller energy info supplied for bluetooth
02-06 00:52:15.756   554   626 E ANDR-PERF-MPCTL: Invalid profile no. 0, total profiles 0 only
02-06 00:52:15.780  1574  2087 I BatteryDataUtils: getFirstHistoryData baseTime =-29503
02-06 00:52:15.780  1574  2087 I BatteryDataUtils: getFirstHistoryData time =1266174749
02-06 00:52:15.780  1574  2087 I PowerRankHelperHolder: refreshStats begin
02-06 00:52:15.780  1574  2087 I PowerRankHelperHolder: mDesktopPkgSet =[]
02-06 00:52:15.947  1574  2087 I PowerRankHelperHolder: mMiscUsageList size = 4
02-06 00:52:15.947  1574  2087 I PowerRankHelperHolder: refreshStats end
02-06 00:52:15.826  1827  1849 E BatteryExternalStatsWorker: no controller energy info supplied for bluetooth
02-06 00:52:17.333  1827  4434 D PerfShielderService: com.example.f_rizzly|com.example.f_rizzly/com.example.f_rizzly.MainActivity|296|270091685492314|66|2|10
02-06 00:52:17.333  2985 24313 W MiuiPerfServiceClient: interceptAndQueuing:18248|com.example.f_rizzly|296|66|unknown|null|com.example.f_rizzly/com.example.f_rizzly.MainActivity|270091685492314|Slow handle animation|10
02-06 00:52:17.521 18260 18260 I Finsky  : [2] App states replicator found 43 unowned apps
02-06 00:52:17.573  3657  4092 E AuthPII : [RequestTokenManager] getToken() -> BAD_AUTHENTICATION. App: com.android.vending, Service: oauth2:https://www.googleapis.com/auth/googleplay
02-06 00:52:17.573  3657  4092 E AuthPII : bclg: Long live credential not available.
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adrp.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1351)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adrw.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):26)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adru.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):764)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adrt.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):142)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at xiz.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):656)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adlp.getAuthToken(:com.google.android.gms@260235009@26.02.35 (100300-862924022):411)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.accounts.AbstractAccountAuthenticator$Transport.getAuthToken(AbstractAccountAuthenticator.java:247)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.accounts.IAccountAuthenticator$Stub.onTransact(IAccountAuthenticator.java:114)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.os.Binder.transact(Binder.java:667)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at cflj.onTransact(:com.google.android.gms@260235009@26.02.35 (100300-862924022):10)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.os.Binder.transact(Binder.java:667)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at bugh.onTransact(:com.google.android.gms@260235009@26.02.35 (100300-862924022):161)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.os.Binder.execTransact(Binder.java:731)
02-06 00:52:17.573  3657  4092 E AuthPII : Message is Long live credential not available.
02-06 00:52:17.573  3657  4092 E AuthPII : bclg: Long live credential not available.
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adrp.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):1351)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adrw.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):26)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adru.a(:com.google.android.gms@260235009@26.02.35 (100300-862924022):764)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adrt.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):142)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at xiz.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):656)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at adlp.getAuthToken(:com.google.android.gms@260235009@26.02.35 (100300-862924022):411)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.accounts.AbstractAccountAuthenticator$Transport.getAuthToken(AbstractAccountAuthenticator.java:247)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.accounts.IAccountAuthenticator$Stub.onTransact(IAccountAuthenticator.java:114)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.os.Binder.transact(Binder.java:667)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at cflj.onTransact(:com.google.android.gms@260235009@26.02.35 (100300-862924022):10)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.os.Binder.transact(Binder.java:667)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at bugh.onTransact(:com.google.android.gms@260235009@26.02.35 (100300-862924022):161)
02-06 00:52:17.573  3657  4092 E AuthPII : 	at android.os.Binder.execTransact(Binder.java:731)
02-06 00:52:17.579  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:17.580  1827  3046 I chatty  : uid=1000(system) Binder:1827_E expire 6 lines
02-06 00:52:17.590  3657  4092 I Auth    : (REDACTED) [GetToken] GetToken failed for app=%s with userRecoverable status: %s 
02-06 00:52:17.591  3657  4092 W Auth    : [ChimeraGetToken] exception while trying to fetch auth tokens for app=com.google.android.gsf, scope=oauth2:https://www.googleapis.com/auth/googleplay [CONTEXT service_id=153 ]
02-06 00:52:17.591  3657  4092 W Auth    : adro: GetToken failed with status code and recovery intent: BadAuthentication
02-06 00:52:17.591  3657  4092 W Auth    : 	at adrt.b(:com.google.android.gms@260235009@26.02.35 (100300-862924022):338)
02-06 00:52:17.591  3657  4092 W Auth    : 	at xiz.d(:com.google.android.gms@260235009@26.02.35 (100300-862924022):656)
02-06 00:52:17.591  3657  4092 W Auth    : 	at adlp.getAuthToken(:com.google.android.gms@260235009@26.02.35 (100300-862924022):411)
02-06 00:52:17.591  3657  4092 W Auth    : 	at android.accounts.AbstractAccountAuthenticator$Transport.getAuthToken(AbstractAccountAuthenticator.java:247)
02-06 00:52:17.591  3657  4092 W Auth    : 	at android.accounts.IAccountAuthenticator$Stub.onTransact(IAccountAuthenticator.java:114)
02-06 00:52:17.591  3657  4092 W Auth    : 	at android.os.Binder.transact(Binder.java:667)
02-06 00:52:17.591  3657  4092 W Auth    : 	at cflj.onTransact(:com.google.android.gms@260235009@26.02.35 (100300-862924022):10)
02-06 00:52:17.591  3657  4092 W Auth    : 	at android.os.Binder.transact(Binder.java:667)
02-06 00:52:17.591  3657  4092 W Auth    : 	at bugh.onTransact(:com.google.android.gms@260235009@26.02.35 (100300-862924022):161)
02-06 00:52:17.591  3657  4092 W Auth    : 	at android.os.Binder.execTransact(Binder.java:731)
02-06 00:52:17.592  3657  4092 W GLSActivity: [GmsAccountAuthenticatorImpl] error status while fetching token:BadAuthentication
02-06 00:52:17.588  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:17.595  1827  2788 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:17.597 18260 19469 I Finsky  : [66620] Completed 1 account content syncs with 0 successful.
02-06 00:52:17.597 18260 18260 I Finsky  : [2] [ContentSync] Installation state replication failed, parameters=Id: 12-1, CT: 1770335455551, Constraints: [{ L: 80000, D: 86400000, C: CHARGING_NONE, I: IDLE_NONE, N: NET_ANY, B: BATTERY_ANY }].
02-06 00:52:17.597 18260 18260 I Finsky  : [2] [ContentSync] Scheduling replication attempt 4.
02-06 00:52:17.598 18260 18260 I Finsky  : [2] SCH: jobFinished: 12-1. TimeElapsed: 1979ms.
02-06 00:52:17.598 18260 18260 I Finsky  : [2] WM::SCH: Logging work end for 12-1
02-06 00:52:17.628 18260 19468 I Finsky  : [66619] SCH: Attempting to reschedule job: Id: 12-1, Constraints: [{ L: 100000, D: 86400000, C: CHARGING_NONE, I: IDLE_NONE, N: NET_ANY, B: BATTERY_ANY }]
02-06 00:52:17.639 18260 18485 I Finsky  : [66538] SCH: Scheduling phonesky job Id: 1-1337, CT: 1770332574310, Constraints: [{ L: 43196699, D: 86396699, C: CHARGING_NONE, I: IDLE_NONE, N: NET_ANY, B: BATTERY_ANY }]
02-06 00:52:17.639 18260 18485 I Finsky  : [66538] SCH: Scheduling phonesky job Id: 34-2133, CT: 1770332611407, Constraints: [{ L: 604800000, D: 2582945207, C: CHARGING_NONE, I: IDLE_NONE, N: NET_ANY, B: BATTERY_ANY }]
02-06 00:52:17.639 18260 18485 I Finsky  : [66538] SCH: Scheduling phonesky job Id: 34-2136, CT: 1770332611407, Constraints: [{ L: 70138096, D: 1366138096, C: CHARGING_NONE, I: IDLE_NONE, N: NET_ANY, B: BATTERY_ANY }]
02-06 00:52:17.650 18260 18513 I Finsky  : [66543] SCH: Scheduling 1 system job(s)
02-06 00:52:17.651 18260 18513 I Finsky  : [66543] SCH: Scheduling system job Id: 9399, L: 40233359, D: 83433359, C: false, I: false, N: 1
02-06 00:52:17.665 18260 19467 I Finsky  : [66618] SCH: job service finished with id 9395.
02-06 00:52:17.668  1827  2788 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:17.673  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:17.707 18260 18400 I Finsky  : [66524] WM::SCH: Logging work initialize for 12-1
02-06 00:52:17.722 18260 18468 I Finsky  : [66532] SCH: Scheduling phonesky job Id: 12-1, CT: 1770335537628, Constraints: [{ L: 100000, D: 86400000, C: CHARGING_NONE, I: IDLE_NONE, N: NET_ANY, B: BATTERY_ANY }]
02-06 00:52:17.732 18260 18513 I Finsky  : [66543] SCH: Scheduling 1 system job(s)
02-06 00:52:17.732 18260 18513 I Finsky  : [66543] SCH: Scheduling system job Id: 9399, L: 99896, D: 83433277, C: false, I: false, N: 1
02-06 00:52:18.604  1827  2788 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:18.607  1827  2788 I chatty  : uid=1000(system) Binder:1827_A expire 3 lines
02-06 00:52:20.507 14062 14062 I chatty  : uid=1000(system) com.android.systemui expire 30 lines
02-06 00:52:18.617  1827  2788 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:20.990  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:28.390  1827  3046 I chatty  : uid=1000(system) Binder:1827_E identical 1 line
02-06 00:52:32.610  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:33.139   899  1057 E storaged: getDiskStats failed with result NOT_SUPPORTED and size 0
02-06 00:52:33.901  3657 19430 I AlarmManager: setExactAndAllowWhileIdle [name: GCM_HB_ALARM type: 2 triggerAtMillis: 1268822145]
02-06 00:52:33.923  3657 19459 W ChimeraUtils: Module com.google.android.gms.gcm missing resource null(0)
02-06 00:52:33.943  3657 19459 I AlarmManager: setExactAndAllowWhileIdle [name: FcmRetry type: 2 triggerAtMillis: 1268282184]
02-06 00:52:33.950  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:33.951  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:33.958  1827  4434 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:33.963  1827  3046 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:33.976  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:33.980  1827  4434 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:33.983  1827  4434 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:34.009  1827  2036 E NotificationService: Suppressing notification from package by user request.
02-06 00:52:34.548 14062 14062 I chatty  : uid=1000(system) com.android.systemui expire 111 lines
02-06 00:52:34.584   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger expire 106 lines
02-06 00:52:35.703 14062 14251 I chatty  : uid=1000(system) SysUiNetBg expire 10 lines
02-06 00:52:37.072  1574  1574 I PowerSaveService: onReceive: android.intent.action.BATTERY_CHANGED
02-06 00:52:37.074 22170 22202 D PowerCheckerService: onBatteryChanged, mBatteryLevel = 100, status = 5, level = 100, plug = 2, scale = 100
02-06 00:52:37.078  1574  1574 I PowerNoticeUI: handleBatteryChanged oldPlugType 2 mPlugType 2 oldBatteryLevel 100 mBatteryLevel 100 temperature 275
02-06 00:52:37.078  1574  1574 I ChargerBatteryIntelligenceReceiver: onBatteryChanged temperature：27,plugType:2
02-06 00:52:37.078  1574  1574 I PowerFeatureUtils: getVendorName:qcom
02-06 00:52:37.268  1827  1845 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:37.274  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:37.275  1827  2036 I chatty  : uid=1000(system) Binder:1827_4 expire 6 lines
02-06 00:52:43.938  3657  3657 D BoundBrokerSvc: onRebind: Intent { act=com.google.android.gms.libs.gmscorelogger.service.START dat=chimera-action: cmp=com.google.android.gms/.chimera.PersistentDirectBootAwareApiService }
02-06 00:52:37.277  1827  2036 I chatty  : uid=1000(system) Binder:1827_4 identical 1 line
02-06 00:52:37.279  1827  2036 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:48.951  1827  4434 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:50.707 12951 13100 E FM      : Unable to validate SSL certificates.
02-06 00:52:50.707 12951 13100 E FM      : java.security.cert.CertificateException: Unable to find valid certificate or public key.
02-06 00:52:50.707 12951 13100 E FM      : 	at com.facebook.ads.redexgen.X.7J.A03(:13236)
02-06 00:52:50.707 12951 13100 E FM      : 	at com.facebook.ads.redexgen.X.7h.A01(:16266)
02-06 00:52:50.707 12951 13100 E FM      : 	at com.facebook.ads.redexgen.X.7h.A0I(:16429)
02-06 00:52:50.707 12951 13100 E FM      : 	at com.facebook.ads.redexgen.X.Ez.A00(:24303)
02-06 00:52:50.707 12951 13100 E FM      : 	at com.facebook.ads.redexgen.X.Ez.doInBackground(:24323)
02-06 00:52:50.707 12951 13100 E FM      : 	at android.os.AsyncTask$2.call(AsyncTask.java:333)
02-06 00:52:50.707 12951 13100 E FM      : 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
02-06 00:52:50.707 12951 13100 E FM      : 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
02-06 00:52:50.707 12951 13100 E FM      : 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
02-06 00:52:50.707 12951 13100 E FM      : 	at java.lang.Thread.run(Thread.java:764)
02-06 00:52:51.626   864   864 I chatty  : uid=1000(system) /system/bin/surfaceflinger expire 92 lines
02-06 00:52:51.819 18260 18577 I PlayCommon: [66561] Preparing logs for uploading
02-06 00:52:51.827 18260 18577 I PlayCommon: [66561] Connecting to server: https://play.googleapis.com/play/log?format=raw&proto_v2=true
02-06 00:52:48.991  1827  4434 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:53.978  1827  1844 D ActivityManager: Raise procstate to external provider: ProcessRecord{74a51e1 10280:com.google.android.gms/u999a40}
02-06 00:52:58.195  1827  1936 I chatty  : uid=1000(system) NetworkStats expire 2 lines
02-06 00:52:58.298  1574  2141 D TrafficManageService: onReceive: intent.action = com.android.server.action.NETWORK_STATS_UPDATED
